Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
TRANSFORMER_ENCDEC,continuous_postcasting,medium,10000,8965,0.0001,9,regression,0.001111298626235073,0.0011130023321186278
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.01,0,regression,0.2128379557764149,0.21298902915746368
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.01,1,regression,0.21118432703344187,0.21343273510476057
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.01,2,regression,0.21422603636837959,0.21425518827404647
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.01,3,regression,0.21074478343116335,0.21259161604993732
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.01,4,regression,0.21404275558236258,0.2128889530712644
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.01,5,regression,0.21173600453656058,0.21414683918570449
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.01,6,regression,0.2126270636035927,0.2136003851728197
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.01,7,regression,0.2100703252760198,0.212582508902873
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.01,8,regression,0.2128207570903367,0.21182673474626235
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.01,9,regression,0.2128734985361792,0.21324203232483005
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.003,0,regression,6.89638236269891e-05,6.681587199444267e-05
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.003,1,regression,0.0001485888213276579,0.0001519440182766863
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.003,2,regression,4.966318305541582e-05,4.9721058274746e-05
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.003,3,regression,0.00041424539773844894,0.0004166957862085991
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.003,4,regression,0.00010068675063817464,0.00010169417035106498
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.003,5,regression,8.027209228891747e-05,8.082359893772593e-05
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.003,6,regression,0.00021547677962647347,0.0002172507960897177
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.003,7,regression,0.00018633592200404425,0.0001853189683210159
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.003,8,regression,0.0001234785960561874,0.00012310838050406137
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.003,9,regression,0.0001525094047489446,0.00015324016528870857
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.001,0,regression,0.00033521029076398473,0.0003372600030111726
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.001,1,regression,0.00011629295850381866,0.000118550904140081
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.001,2,regression,0.0002776596488861002,0.0002828566694070969
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.001,3,regression,0.0011136049702065308,0.0011189703884281477
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.001,4,regression,0.0002128475556255026,0.00021086053908807125
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.001,5,regression,0.0014400376123339055,0.0014902090324375858
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.001,6,regression,0.0009796831818950427,0.0009935330735635363
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.001,7,regression,0.0003135565015568964,0.0003205467362253854
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.001,8,regression,0.0003121241703396899,0.00031022260402205267
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.001,9,regression,0.00020444493647918087,0.00020577603120371208
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0003,0,regression,0.0012339375163170473,0.0012459392898826254
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0003,1,regression,0.00030731439194638517,0.00031647684832401845
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0003,2,regression,0.0006517759532984379,0.000666024762264073
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0003,3,regression,0.0016140027451274769,0.0016122375334405976
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0003,4,regression,0.00017122351815348024,0.00016976718811621632
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0003,5,regression,0.0011792128918857601,0.0012107676109488514
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0003,6,regression,0.00022468070128545318,0.00022641333056332236
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0003,7,regression,0.0005224648456582924,0.0005288308132968847
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0003,8,regression,0.0003201467152863378,0.00031943690703204017
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0003,9,regression,0.0001784927809871712,0.000176547046970635
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0001,0,regression,0.0012473159996673185,0.0012539928639545032
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0001,1,regression,0.0021985398129341902,0.0022272989452571767
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0001,2,regression,0.0017096598512705496,0.001720881888086136
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0001,3,regression,0.0002883857349334794,0.00029296511344491363
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0001,4,regression,0.0006434669034830313,0.0006489794962003222
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0001,5,regression,0.00020686670120882475,0.00021301106772344286
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0001,6,regression,0.0001511636758923291,0.0001537169586776131
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0001,7,regression,0.0006208285180577409,0.0006289302198783794
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0001,8,regression,0.00011102878562593003,0.00011084566707427334
TRANSFORMER_ENCDEC,continuous_postcasting,medium,100000,101935,0.0001,9,regression,0.0003103846702844269,0.00030842992552917564
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.01,0,classification,0.6416666666666666,0.6333333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.01,1,classification,0.4541666666666667,0.4191666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.01,2,classification,0.5,0.5291666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.01,3,classification,0.3916666666666667,0.4341666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.01,4,classification,0.36250000000000004,0.4041666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.01,5,classification,0.4916666666666667,0.4916666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.01,6,classification,0.48750000000000004,0.5733333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.01,7,classification,0.375,0.4
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.01,8,classification,0.37083333333333335,0.43500000000000005
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.01,9,classification,0.4666666666666667,0.4916666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.003,0,classification,0.6416666666666666,0.6758333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.003,1,classification,0.4916666666666667,0.45333333333333337
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.003,2,classification,0.41666666666666663,0.4608333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.003,3,classification,0.37083333333333335,0.42333333333333334
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.003,4,classification,0.37083333333333335,0.4175
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.003,5,classification,0.525,0.4966666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.003,6,classification,0.4541666666666667,0.4933333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.003,7,classification,0.39583333333333337,0.3966666666666666
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.003,8,classification,0.3666666666666667,0.4475
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.003,9,classification,0.4083333333333333,0.36416666666666664
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.001,0,classification,0.6583333333333333,0.6841666666666666
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.001,1,classification,0.6833333333333333,0.665
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.001,2,classification,0.42500000000000004,0.49250000000000005
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.001,3,classification,0.4833333333333333,0.5408333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.001,4,classification,0.575,0.5233333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.001,5,classification,0.525,0.5
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.001,6,classification,0.5166666666666666,0.4833333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.001,7,classification,0.4833333333333333,0.5025
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.001,8,classification,0.5916666666666667,0.6608333333333334
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.001,9,classification,0.43333333333333335,0.39
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0003,0,classification,0.6375,0.6791666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0003,1,classification,0.6875,0.6891666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0003,2,classification,0.6333333333333333,0.6883333333333334
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0003,3,classification,0.6083333333333334,0.6483333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0003,4,classification,0.5666666666666667,0.5166666666666666
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0003,5,classification,0.5333333333333333,0.5025
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0003,6,classification,0.5125,0.6041666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0003,7,classification,0.5166666666666666,0.5191666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0003,8,classification,0.6,0.6533333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0003,9,classification,0.5958333333333333,0.6666666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0001,0,classification,0.6375,0.6783333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0001,1,classification,0.6791666666666667,0.69
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0001,2,classification,0.6375,0.6933333333333334
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0001,3,classification,0.6083333333333334,0.645
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0001,4,classification,0.5791666666666666,0.5141666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0001,5,classification,0.6458333333333333,0.6341666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0001,6,classification,0.5125,0.61
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0001,7,classification,0.5333333333333333,0.5391666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0001,8,classification,0.5875,0.6516666666666666
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,1000,1231,0.0001,9,classification,0.5916666666666667,0.6833333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.01,0,classification,0.48750000000000004,0.4658333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.01,1,classification,0.5041666666666667,0.5166666666666666
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.01,2,classification,0.4291666666666667,0.42666666666666664
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.01,3,classification,0.5625,0.6599999999999999
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.01,4,classification,0.5208333333333333,0.5041666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.01,5,classification,0.5041666666666667,0.5158333333333334
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.01,6,classification,0.4375,0.4291666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.01,7,classification,0.3833333333333333,0.4016666666666666
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.01,8,classification,0.38749999999999996,0.4425
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.01,9,classification,0.4208333333333333,0.3933333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.003,0,classification,0.4833333333333333,0.43833333333333335
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.003,1,classification,0.45833333333333337,0.3983333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.003,2,classification,0.44166666666666665,0.43500000000000005
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.003,3,classification,0.39583333333333337,0.42500000000000004
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.003,4,classification,0.38749999999999996,0.4033333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.003,5,classification,0.4458333333333333,0.39916666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.003,6,classification,0.43333333333333335,0.4116666666666666
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.003,7,classification,0.37916666666666665,0.41000000000000003
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.003,8,classification,0.3666666666666667,0.43166666666666664
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.003,9,classification,0.4041666666666667,0.3833333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.001,0,classification,0.475,0.44166666666666665
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.001,1,classification,0.45833333333333337,0.3966666666666666
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.001,2,classification,0.4375,0.4391666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.001,3,classification,0.37083333333333335,0.39583333333333337
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.001,4,classification,0.375,0.4258333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.001,5,classification,0.44166666666666665,0.4091666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.001,6,classification,0.4125,0.41833333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.001,7,classification,0.37916666666666665,0.3916666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.001,8,classification,0.37083333333333335,0.44666666666666666
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.001,9,classification,0.4,0.37749999999999995
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.0003,0,classification,0.4625,0.44333333333333336
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.0003,1,classification,0.45833333333333337,0.39583333333333337
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.0003,2,classification,0.4375,0.4525
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.0003,3,classification,0.36250000000000004,0.39416666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.0003,4,classification,0.5625,0.6433333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.0003,5,classification,0.45833333333333337,0.4141666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.0003,6,classification,0.4125,0.4175
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.0003,7,classification,0.38749999999999996,0.3983333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.0003,8,classification,0.37083333333333335,0.44999999999999996
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.0003,9,classification,0.3916666666666667,0.3733333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.0001,0,classification,0.6583333333333333,0.6466666666666667
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.0001,1,classification,0.4625,0.41500000000000004
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.0001,2,classification,0.4541666666666667,0.5608333333333333
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.0001,3,classification,0.37083333333333335,0.4008333333333334
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.0001,4,classification,0.5625,0.6416666666666666
TRANSFORMER_ENCDEC,discrete_pattern_completion,small,10000,9063,0.0001,5,classification,0.47916666666666663,0.42833333333333334
